0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster,Income_IDR,Income_Category,Region
-0.3993286636676735,-0.0830807492877816,-0.20047246480853,-0.1337200994169126,-0.3387757222694536,-0.3371592934187962,0.2276605435746245,-1.0317235635181814,-1.3076102111519423,-0.936249000056999,1.85695313974509,1.0313811331895577,0.3638018492853662,0.4195833275653927,0.7012647128550864,-0.0157077763049968,-0.4865510891632957,-0.0527041067278955,-0.3888684887735543,0.0743828456542771,0.5296562315347035,0.4590960146884862,-0.3395234325601167,-0.6803482651297014,2,44822816,High,Jawa Timur
-0.3914319222026579,-0.3908956359090493,-0.1876482367078399,-0.2155109768744916,-0.2670827958762783,1.0384130125173707,-0.3184754800277624,0.417381044400684,0.0245635758621371,0.0641034979893301,0.3103380259949287,0.2515417478823869,-0.0543003542734774,-0.8773901079595368,-0.5233585418739957,-0.7077849129866839,-0.6515911694870171,-0.7169147145630982,-0.8719143112036275,-0.5006003605988313,0.4602183085061256,0.9795297415826524,0.2799836037939034,0.6987264679293951,2,8995260,Medium,DKI Jakarta
1.3211874048402024,1.7966890988985054,2.3463063182568176,-0.1583126267605765,-0.1298855755143053,-0.4288023389271065,-0.1286400082807219,0.7022964849234621,1.0510647600853085,0.4134459890901433,0.5432233223544576,0.4444671233768456,0.0679064693210576,-0.1320994205809134,-0.7289143627140224,-0.611988583891104,-0.237062251981294,-0.1970862469126811,-0.1800349748937242,0.3041358007965848,-0.7092035547909467,-1.2276292888775708,-1.1158740394352895,-0.4501361881768084,2,10351544,High,NTB
-0.5486636169889639,0.8770971070157194,0.0326219956379754,-0.2812752634788964,-0.3930452681447656,-0.3972044840046255,0.2924840041815058,1.086446657001232,0.8662198081720176,0.5204578139376423,0.3610825553195235,0.8371816446485866,0.7379356630503165,0.3493549166725048,2.260455706030977,1.0414343118607288,0.6348421281355568,2.286429778082572,-0.6213663192465195,-1.066871700090529,-0.147687718823009,-0.0762402055535154,0.1762053770241904,0.8800848682496832,3,7649614,Medium,Sumatera Utara
-0.514913160316568,-0.3621334766714557,-0.3607349883058333,-0.2677355574132836,-0.2931702617882703,-0.4001696786014565,-0.8345825087870822,-1.342066497614007,0.0206486887939374,-1.482559007463771,0.3012681971972238,0.8805836890717114,0.8910775263690641,0.3102651486462345,0.476384823325032,0.0196068015078755,-0.348264175918941,-0.1855160780176853,1.623283870813194,-0.3273543757262256,-0.0743299130428182,-0.0054125979629566,0.705084827756202,-0.6794325448554258,3,5409705,Medium,DKI Jakarta
-0.4676949733373987,-0.2965052703741289,-0.2558828088662287,-0.1870499620835096,-0.208433602439099,-0.3510586430914419,0.4664563330005783,0.1245898315322716,1.1358131676412218,1.64898818188052,0.3228497385415061,0.3295503466656172,0.5001536910437604,0.4946685833833884,0.5517803700172705,0.6137534327837407,0.8049839752046458,0.6149737829911495,0.3995938996730196,0.1555534111347315,-0.2236096584332026,-1.1750029106952575,-1.186370731570197,-0.7008146132597618,2,7246930,Medium,Sumatera Utara
-0.4384337601005939,-0.3826588974668747,-0.262173939632605,-0.2951833969204442,-0.2619414704775645,1.7840667912892354,-0.3050929931955259,0.5481938726938852,0.5403054597443954,1.061835927352403,0.0310338109681721,-0.9111480576912684,-0.4826759043578341,0.5909829516966127,-0.2343290800532762,-0.5205008748935597,-0.5554871568933849,-0.5661633283090803,-0.4956679975911231,0.2256088362644206,1.0557162859222595,1.7968597951534584,1.5727571889943186,4.006079168544397,2,4576103,Medium,Riau
1.9649881833202163,2.43443850037688,3.553719492265187,2.745263522983479,-0.2929798423290587,-0.0886389212718914,-0.8858929217145834,-1.2606085093534471,-1.289192446990185,0.655160168594456,0.3237799773925529,-0.730100703823972,-0.5899710421373522,0.9000192941087075,2.855185598767706,0.223964250082936,-0.5874250462749545,-0.567407027245676,-0.2254051818791828,1.3012840539397108,0.6074349577114505,0.8541056186990948,1.357796268884924,0.929396405019426,0,12519241,High,Jawa Timur
0.5063626776452588,-0.327060912982196,-0.1824056277358597,-0.3250260143711824,-0.1051310458167946,-0.3650506550952385,0.0916814212743887,0.5298170705540719,0.0352405405935905,0.2429874029912465,0.3683384183576874,0.2669955061239543,0.4194619207594141,0.4040727582884358,0.394732713409383,0.5777140403749368,0.880432054146302,0.6271092695845978,-0.6476092303373892,-0.8296685968212216,-0.262219029896461,-0.1098799342612854,-0.3799394792545275,-0.6568142540808178,2,6579912,Medium,DI Yogyakarta
-0.5188074437787676,-0.2796332416296744,-0.3540405799262277,-0.1205488207272348,1.5563739455342045,-0.0565777546936554,0.0491838655290918,0.4382330892776965,-0.003730380676215,0.1946445670903839,0.3777338307532584,0.3813779773640648,0.3107867812078122,0.38088524058147,0.0691142362821357,-0.3530687032334412,-0.2806553970982156,-0.457358515280243,-0.6959823574974249,-0.7831352119473415,0.0849705852464271,-0.7088791072570093,-0.7176140067891267,-0.4988982927819856,2,14687969,High,NTB
-0.216351428214604,0.6968188156281232,0.6477010113352247,0.1059419086288314,0.0167374080786427,0.0737981452357609,-0.3855184750360877,-0.2951138271343609,0.3260988548196069,0.7619151239632047,0.3171287696075693,0.5861402740648302,0.395005222687484,-0.938257341940322,-0.2165493529183943,-0.0586731748526992,-0.6862251144657323,-0.7256582949658312,-0.7919452413371719,-0.589401319725487,0.3801407037231692,-0.7052626025951916,-0.7337341475508286,0.4861877922700218,2,3508832,Medium,Kalimantan Barat
-0.4229648007924124,-0.2122115519618741,-0.2360415502953498,-0.0887719595528375,-0.3532476011695367,-0.1614715135565547,-0.3791862739496151,0.2302751956751161,0.4379400603815838,0.1453770010660194,0.3173613293203311,0.2491168230519283,0.2621033853592991,-0.3161895104841891,-0.4719992855400495,-0.7551797340650772,-0.612228757768693,-0.7201558693675596,0.1500577612529972,-0.7972244033649334,-1.279237030722916,-1.3482521900549225,-1.1509681257825355,-0.4590186748372819,1,15874343,High,Kalimantan Barat
-0.411985084919822,0.5478268452587872,0.5058279470011753,-0.0928246606881229,-0.3123074174390383,-0.1422904110083038,-0.7591183391379835,-0.1053077136045755,0.8582120846234275,1.0526400000131315,0.4121061562994324,0.3765692281240025,-0.4395125155976564,-0.885027888285311,-0.5052620267278018,0.4362141242581363,-0.5147145007088616,-0.7860342251605654,-0.8556920141735751,-0.7614156268835486,-0.1349259952782832,-0.8978726526013114,-0.578124654791337,-0.6281064234822769,2,23731972,High,Jawa Tengah
-0.3388050081926558,-0.0994213755520958,1.1297790701894677,0.3406301470994523,0.0313044967083317,-0.1044841798987075,0.1304579928760882,0.4428835453294044,0.8783203682009983,1.0666650735529144,1.1808090308618322,2.138215466820953,1.9818539270536608,0.2111698449323438,0.7566234178318455,0.8650224927065733,0.8377928979329857,0.3616360783912725,-0.7568241314692917,-0.0802978507405638,0.6318384383004414,-0.0035359911452486,0.2521397242964182,-0.3717047466851008,3,2471960,Low,Sulawesi Selatan
-0.0226108259701773,-0.015858335550034,-0.2950813928721116,-0.038297409049737,-0.1770143916691816,1.712531471640686,-0.7500443602614917,-1.0390367806962704,-1.1713009614137178,1.0942014816749783,0.22461651587098,0.0984015797757928,-0.5955293826082453,0.4083812497542571,0.9111763688506518,0.9621476485613604,1.0352271232008703,-0.1589084583438512,-0.6922287072792034,-0.9589046340887698,-1.0141881165480442,0.0846630751330474,0.1880062456200777,0.0294723054750519,1,16432239,High,Sumatera Selatan
-0.3079211768466013,-0.1454541153942491,-0.0595672667462307,-0.0627978295494173,-0.151688603594036,-0.0835424930585881,0.4874766293907251,-1.0286107582577642,-0.8289707797114856,-1.0164436513229356,0.0436385473998539,-0.8023141432666144,0.3306434733727963,-0.7829949767538147,-0.748357226908292,-0.714630384170479,0.0103941740582442,0.7241177866390585,0.376353908756727,-0.378664266858948,0.3215487720674764,0.5411532583945571,-0.3508229570653288,-0.7224713977463804,1,32529103,High,Papua
-0.5471491734203308,-0.3255995561618102,-0.3827539459881501,-0.2402877179061231,-0.3098319644692872,-0.3325261768612476,-0.512162496765544,0.2171864121102286,0.3447390557466029,0.2673386295768031,0.3800129159383227,0.2268403949483926,-0.4702175550265217,-0.93253879872205,-0.8858828223190822,-0.7790583482532567,-0.5915313463382992,-0.5280609154333773,-0.8129004016858512,-0.3560734951190139,0.0303574819476348,0.018880102405156,-0.9394009195177104,-0.7402363710673274,2,4628751,Medium,NTB
-0.522863989051892,-0.4175986105360993,-0.3336347326968277,-0.3492501143389114,-0.3238277947213414,-0.3513366300848948,0.0860020244236347,0.0885112934536996,1.1913333842447809,1.5396131578285153,0.5232231870569546,0.4782927697407015,-0.5102376064169528,0.3188821315778775,-0.8245447436288104,-0.7294488159095179,-0.7611754600663768,-0.7218141346163538,-0.718830663173555,0.8698964446505448,0.2472478366026868,-1.067006599069942,-1.0109002998339676,-0.7886779735765082,2,46435205,High,Jawa Tengah
-0.5707853105450696,-0.4720009394404623,-0.416629265499407,0.4751982461597258,0.6160826559472198,-0.5134957095990942,-0.5770512377959973,-0.4648929766995336,0.2881511426698987,0.5474804831022055,0.111313423813498,0.1374058791674078,0.387070212498002,0.6713167334820636,-0.7474464613757701,-0.3020095416978399,-0.7919934494306706,-0.6576694197652693,-0.6868430352269728,-0.5964308949743494,-0.001207889683777,-0.4341494600161661,-0.6038860280660187,-0.1225830460684161,2,17034065,High,DI Yogyakarta
-0.1086095857604169,-0.3244039005814945,-0.4379223234779112,-0.3793690523216009,-0.562613796572714,-0.5298969422128162,0.3949089887657928,-0.2096054416674748,0.191880510674625,0.7422902957866592,0.3842920146531376,0.0217492948807855,-0.4685692195765326,-0.4214733746671688,-0.1122469001939424,0.4522808478012793,0.6326852836578405,0.290406048386249,-0.4250993734885609,-0.9008054950661202,-1.1382980884807012,-0.9261188010806808,0.1408027712365292,0.58581815811121,2,6930905,Medium,DKI Jakarta
-0.1185075562268407,-0.1311726737404786,-0.3885611436186514,-0.4214618800221792,-0.6245001208164909,-0.4258371443302755,-0.4039275544833592,0.3589503143316451,-0.0395871872326801,0.0020438319231857,1.951651454781639,-0.1941512158717476,1.0265093669460692,0.6103711632928089,1.1265526180413483,0.0829878111743081,-0.1002685387599736,0.2222287339528695,2.0470546602320496,0.6132869071471982,-0.2115847549545694,0.3459555369493781,0.7406802581941229,1.9041348509721183,3,11650915,High,Sumatera Utara
0.3463725320732281,1.7493942781660186,0.0895647946259452,0.0339143566335309,-0.009445267562955,0.0364552257819195,-0.64572624339362,-0.8656947817366443,-0.1091654073993196,-1.0719788326288149,0.5656420786646819,0.1325971299273458,-0.4363691782279098,-0.4251160083609996,-0.8035971363808091,0.8122318296362474,0.0644811971148244,1.7323430579059296,0.4924233015914687,0.3689040240296936,0.9851583963932208,0.3867970982164577,-1.0564454822252831,-0.7955916616472893,3,19042275,High,Sumatera Selatan
-0.6098904069779899,-0.5586195437033309,-0.4684101110380424,-0.5209372715246403,-0.4883502074801819,-0.546576161819991,0.982171679218467,0.3479617367255936,0.5035144187739281,0.0587092389355677,0.1116855193539164,0.1373236783256976,-0.1520121464135244,-0.9572538724941708,-0.960882383997181,-0.6114651066829314,0.7893053749627844,0.1588754638796183,0.3877127807214319,-0.4084047775272121,-1.140626439889554,-0.5767831568076842,-0.0069394757923707,-0.5524221428133961,2,12946225,High,Sumatera Utara
-0.5909598623700756,-0.4636313503782526,-0.5706006582303339,-0.3930008652311974,-0.630974382429686,-0.4520605840460004,-0.3549672368044458,0.1230146770631449,0.6371544273292894,1.031319833276832,0.1319182143641812,0.1240071419686025,0.5422437450923173,0.5388110368559397,0.4308069481975287,0.5875393048975605,-0.0514491935624314,-0.8052550269079526,-0.949011022642227,-1.207162795869109,-1.1500282639328971,-1.259460765254432,-0.8774270769242772,-0.3594340950098075,2,18746457,High,DKI Jakarta
-0.5585615874553878,0.4260028266866238,1.4812758378800808,-0.5616484965654623,-0.4919681772052027,-0.5611241478106934,-0.2918410672104334,0.2773798150375762,-0.1448442645435938,0.0029685620466879,-0.1691070778345149,-0.6427212090857488,-0.9105531204689382,-0.8258448827866196,-0.9637730746004024,0.0848803826192396,-0.8068424941041797,-0.8409454176035914,-1.0198081298015509,-1.239667071165131,-0.8653799359999589,-0.5902826957608487,-0.9219310062041912,-0.8811657212783468,1,5832589,Medium,Papua
-0.2288996749261358,-0.5782150101585044,-0.4405839557252244,1.527887366050121,-0.670676839675309,-0.427505066290993,0.277143104642113,0.2425013946497674,1.0642775039404828,0.8307047703726148,0.1638254069550813,0.1051420487960509,0.8377557912310472,1.3645530103327184,0.3479668832394595,0.4418515711153797,-0.8148477053387809,-0.8426036828523855,-0.9033470517266468,-0.4302445262704729,-1.321530502516638,-1.185977131738015,-0.960418806396006,-0.7622136576499428,2,13950127,High,DKI Jakarta
-0.5911762114513088,1.6097682765091554,-0.4361479019797027,-0.5423060593288727,-0.4923490161236259,-0.3560624089735942,0.8236055303623591,0.1684691346008053,0.153443437641392,0.8007024152545451,0.1041970966029908,-0.0629997729227028,-0.7184262070888222,-0.1831746285030136,-0.0643723119844273,0.4883605076876345,0.6557884062364565,-0.284032108934686,-0.808298100113945,-1.2195696957741522,-1.2773507713537189,-0.0632083180652412,-0.0918208868366435,0.5735475064359166,2,3931528,Medium,Jawa Timur
2.137634750144396,0.7775255672994309,-0.317987561303533,-0.5063843901752062,-0.2519444488689544,-0.4024862368802309,-0.2611592681316477,0.1018626027634415,0.0517008612212484,0.1715263140028303,-0.1613395834282753,0.4811286987797126,1.343794774377677,-0.281917419278792,0.3482836712507716,0.2598023051039808,1.4016003399637336,-0.1737197820433084,0.6754708704939519,0.0738421090966722,-0.1404668821753005,-1.1405837628793372,1.86947576081378,3.2210779634216133,3,11145314,High,DKI Jakarta
3.4205848018579075,1.696254030151989,-0.1732108981542328,-0.0731137960755982,-0.2041491646068376,-0.1636954095041781,-0.9298919272020336,-1.1865762493044854,-1.3787899760283002,-0.0178378657321105,-0.6503661474234995,-1.1105672996808538,1.4674965998919696,0.9791388646628816,0.5267541171236284,0.5559293350194477,2.224519463769372,1.757254724484406,-0.7784321005515749,-1.186224274721856,-1.2294279942550483,0.2551064457033707,1.3462267898693483,-0.2127357070708517,3,5911347,Medium,Jawa Tengah
-0.6444521727050107,-0.3372239854148792,-0.4228397407431374,-0.2388140084023829,-0.4052321135343092,-0.5051560997955068,-0.0095032352620324,0.2916312126153904,0.4281973300641323,0.8665637496061983,-0.6392963050960444,-1.0997578889959276,-0.906298115005013,-0.8553384652753785,-0.9311835079366876,-0.7768436369879113,-0.7743239158247633,-0.0166368375666219,-0.6912494941787979,-0.7073119302032012,-0.7269461819824593,-0.9028921116578,-0.6660526953097115,-0.7180759404298573,1,6763740,Medium,Banten
-0.0626894932686474,0.5453691087881384,-0.582376364536628,-0.3241970527753285,-0.4035183384014047,-0.3364179947695883,-0.6046648569669045,0.3981416576706347,1.0072002299802536,1.02191841035456,0.270523803170132,0.2568026017518566,0.2125766550945128,0.3057999847634743,-0.903979337465276,-0.6608733016389113,-0.484974933583426,-0.4855490245097443,-0.5809900990731295,-0.2745123976802894,-0.7480781814779984,-0.423611713673973,-0.9724124996421528,-0.3408449734420121,2,32749069,High,Jawa Timur
-0.5042579680658277,-0.2963724197540938,-0.5503561220462257,-0.2192873574778258,-0.3780021308670475,-0.2179028732274962,0.1910382259507972,0.515190636197894,-0.1334999895164245,0.1128573250561935,0.5382000325588058,0.5308191075936879,-0.8004213123801367,1.490987650802457,-0.2591969389412625,-0.0580691626894231,-0.7322239707308761,0.4343359344122726,0.2299615502460926,-0.4408189300636335,0.0244923942215369,-0.3315155518549253,-0.3018840608294442,-0.3277959595335844,2,29167296,High,Sumatera Selatan
-0.4223157535487125,-0.4367290998211501,-0.412838455935052,-0.3563423413256609,0.8497273323998787,0.610220380268733,-0.4735164860109884,-0.0780800434953829,0.4493288227618011,0.0413962360677772,0.3064310228205326,0.185082367359477,0.2644800550778881,-0.049454720645613,-0.8409385232142027,-0.806641570376196,-0.7111947370731412,-0.6937366889265429,-0.6243692394210968,-0.6036407157424134,-0.1361049073840315,-0.7459482800406411,-1.0224697788495432,-0.7965073819215649,2,19832271,High,DKI Jakarta
-0.5262714870813167,-0.3326406390236692,-0.4155807437050109,-0.4172249651989263,-0.3441074671273789,-0.5859576525591538,1.6236171212358053,0.4279195778726993,0.7447693343517326,0.8017298931695473,0.2329421535878473,0.2104824274480104,0.6371955336881967,0.2079972284893298,-0.734180963402083,0.0162243333935297,0.1919424101921797,-0.6032858571741323,-0.8307873609865932,0.0240643048771632,-1.1550681131849716,-0.6572503855331288,-0.361158358319243,0.3275850407654827,2,5084261,Medium,Kalimantan Barat
0.5030092668861427,-0.2440292754602744,0.7611026761752893,-0.3706189021431437,-0.3144020314903661,-0.3871042899091696,-0.3706345384616982,0.2202617136928096,0.3438937960386962,0.0899959414473903,0.1363368489066527,-0.3977627007885667,1.043721055714559,0.5074373853639135,-0.1060695339733597,0.8555999029594673,0.9170154547106452,0.7542231218206498,0.7767541455125693,0.7157865257331754,-0.2029786965826066,-0.0227408779700738,1.096865952153643,1.1735732161550223,3,9458116,Medium,Kalimantan Timur
0.882377380828747,-0.4735951468808833,0.2844285373383179,0.0958101557906178,1.2533213761989097,-0.5288776565701554,-0.9194470594305322,-1.0655893846044089,-1.3625520921658811,-1.1439536605747325,2.3373284824255807,1.798479388031606,-0.2817323129894047,1.1941325888073668,1.13609585688212,-0.4238991962469449,-0.5698799460043,0.0587011677138234,-0.164073801357113,0.2751463131249941,-0.567439374074708,0.6508954688221298,0.2460850302782671,-0.4376823924466599,3,32152112,High,Jawa Timur
-0.0406759742531584,-0.3964753619505224,0.9124124366589031,-0.331749813981997,-0.3653392368294747,-0.4773574004502156,-0.418811491057749,0.0195420299126454,-0.0341597301608578,0.1226183652487161,0.1691277684060471,0.1623127342056785,0.7654590317268773,-0.0582283759941945,-0.831038897860705,-0.8463050357646559,-0.766318704590162,-0.9112332514445272,-0.9150649684948337,-0.8553836242273167,-0.2407923023744849,-0.4752092586335277,-0.6716060452371877,-0.3874551354026416,2,13645005,High,Sulawesi Selatan
-0.4114982994870472,-0.5181001045926332,-0.4642160238604583,-0.451949245380804,0.851631526991995,0.5307161001411997,-0.3735721575224329,-0.7797363521357219,-0.166732042243074,0.141883576155011,-0.6757151561145208,0.0463273465522142,-0.0529586858839514,0.4473926815720578,0.3684393084704929,-0.3872557916748652,-0.8165897720323211,-0.795267747568624,-0.9936631400207216,-0.8695328974846425,-0.2404091559401165,-0.5733225359674965,-0.197720184759212,0.0342340509012853,1,77902935,High,Jawa Tengah
0.4072747984404042,0.6953574588077375,1.992954473545351,0.9551670101591002,0.9007597474685932,0.9305540590576404,-0.0054558490005755,-0.8905972238199831,0.6698526318193662,0.9332470662898537,0.3652686301492333,0.1727522411029076,0.2463100317454508,0.5748456927519001,-0.2477133735312052,0.6754834758705518,0.6556224951227858,0.2983958718577118,0.0305937630035164,-1.2456752551385175,-0.9544467455892466,0.3606086161826051,0.5030431592142005,-0.1228119761369849,2,16687405,High,Bali
-0.4885185724061045,-0.3667168230626658,-0.343716673027559,-0.4629099598148714,-0.2886001947671914,-0.3613441618491996,1.2088905902836222,-0.6983158675529982,-0.7535202289425467,-1.5834059648212555,-0.5874820010927461,0.2403213329889088,0.2167166604107642,0.617852271201644,-0.560660330205975,-0.7759577524817731,-0.7948554161414867,-0.8695128052987278,-0.9820105041258952,-1.2743643336114392,-0.1187454266268872,-0.9428607235237508,-0.7106337544497293,-0.310900920473199,1,14205643,High,Kalimantan Barat
-0.0298585201914931,0.3593118154290164,-0.5569698749031854,-0.3508159306866352,-0.6004120592262208,-0.4246325340253128,-0.5113791316826815,-0.291288451995053,0.6229629617070658,0.3539550178115048,0.7711783528034395,0.5620965278645195,0.2559317107674799,0.4014093272004736,-0.057165384727081,-0.8686534858058694,-0.6201095356680414,-0.0751283754331808,-0.8089509088475487,-0.9786415184413452,-0.1234316022472368,-0.8039058849227027,-0.5170378055890981,-0.6650099505355846,2,9513452,Medium,Sumatera Utara
-0.0558744972097984,0.5258400676429824,0.028508563983037,-0.233379704607341,-0.4940627912565306,-0.2905501408498577,-0.8898097471288966,-1.1444971227720968,-0.8239437088170929,0.4550074707519903,0.8837837657226365,0.7010570507760585,-0.8004213123801367,0.5759815677747077,-0.2391204987243691,-0.5103937380280739,1.0121240006222545,-0.0225538294770921,-0.9113113182766122,-1.2145829030762414,-1.0605783079092417,0.396150127514262,1.156063119783338,0.3007086507154932,1,13556047,High,Kalimantan Barat
-0.1479310312745705,-0.3371575601048617,-0.5650354271677703,-0.2549327060995409,-0.6326881575625906,-0.3072293604570325,-1.1066060338111252,-1.3031376800198722,-0.6283328174662528,-0.4605780993066414,0.3341056286391707,0.3579096370557271,0.6743022480042286,0.4203275215458527,0.4149279491305182,-0.713583429754134,-0.506418945025337,0.9750811569054346,1.2576783395584303,1.1983037806358623,0.190188490684467,-0.0768637408400355,0.3718067022475216,0.470208473483912,3,10783574,High,Jawa Tengah
-0.6330938459402621,-0.3857144617276814,1.092112941113856,-0.285972712522068,-0.5920336030209095,-0.289438192876046,-1.0153440016576307,-0.5814544074149205,0.0301689823461502,0.1959802883798871,0.0437315712849587,0.2094549169266297,-0.1020637489406013,-0.5678054120881557,0.5426331161906389,1.8336566652135835,-0.7107384815105475,0.3624652110156695,1.16990820532541,0.1982415582656441,-0.0467138969656633,-0.5016159780176623,1.0711817087390654,-0.2458847809996295,3,21466357,High,Jawa Barat
-0.5351417994118822,-0.549984253401051,-0.4867995702012962,-0.483818213399185,-0.4745447966873394,-0.5673325239978085,-0.3082917339505483,0.6036243085360159,0.456713723367723,0.8169879402073331,0.6862475457028803,-0.0857694060765011,-0.643982778161411,0.2053337974013676,-0.2900441715427614,-0.3997387097159034,-0.6116065910924287,1.16054304984444,0.2631242339131618,-0.5735096731158791,-0.7204621654008435,-0.5777184597374647,0.9272188248552532,0.3535457105411968,2,26189586,High,NTB
-0.5798719719568686,-0.5795435163588553,-0.4804277839122741,-0.4658573788223517,-0.4962526150374641,-0.5446302528658206,-0.5414734069493202,0.0730222745072854,-0.0846973632230718,0.1746601216435876,1.1028085032015704,0.3224810742785174,0.0454814405246953,-0.992113485263089,-0.8407405307071326,-0.750186566848662,-0.7923667494364292,-0.5642789359809052,0.4179051846506039,0.2110990719686918,-0.5845335996080591,1.938589365779522,0.0800630064047576,-0.7303465921051507,2,6496141,Medium,DKI Jakarta
-0.5080981642577188,-0.4096939986440124,-0.1775662963771087,0.2003514237121856,0.7162432914925324,-0.2081733284566443,-0.7286323813299134,-0.1273973798501877,0.3406907066192603,0.1307868146729854,-0.4956674264944417,-1.0778513646800891,-0.959658183525588,-0.906687849927122,-0.9012866393691248,-0.751877800905835,-0.7650743712376334,-0.7104700928007389,-0.6204197465827942,-0.17967321366038,-0.5394107387605411,-0.4000732566078319,0.4724611696830291,-0.7065836509876982,1,4199702,Medium,DI Yogyakarta
-0.5938264876964168,-0.4771156883118126,-0.4939779117167768,-0.3128679109653261,-0.3280170228239969,-0.4958898666804097,0.4802957827978178,-0.0860308231966899,-0.3754667027429926,0.2591188062567841,0.2416398868451334,0.46649694895525,0.8694191652238595,-0.2009961159298202,-0.9495968110941936,-0.8717943490549048,-0.7858547382248625,-0.7760846336678001,-1.0155648730331264,-1.279200921710015,-1.3801224341723308,-0.5025512809474428,0.1001553349618072,-0.7327274648182673,1,2803968,Low,Bali
-0.4846783762142133,-0.5148452644017738,-0.4709910877627096,-0.2579722319510051,-0.3910458638230435,1.108373072536354,-0.6348896930806871,-1.1201197321784668,-1.5048226472125008,-0.668231385928625,0.8103414084325034,-0.5037195857533546,0.2755967360196745,-0.0931663249715823,-0.7729874947877943,-0.6769400251820541,-0.108149316659322,0.4510693382864684,0.0920230648356264,-1.234590155707619,-1.357840995373687,-1.4622967939594849,-1.2278280313760097,-0.4962427039865864,1,18290705,High,Jawa Barat
-0.5052856262016859,-0.018581773260753,0.8649869893431436,-0.2457220217011649,-0.4186566854087285,-0.4874575945456714,-0.913963503850494,-1.138159001217753,-1.4998400636711555,0.3150649787286643,-0.3259453481209802,-0.851346945346906,-0.1772738455191701,0.5845202144978807,0.5255661620812087,-0.1083632421515415,-0.091972983076449,-0.5022824283839403,-0.5387207335722884,-1.1702725462725143,-1.3200273895818089,-0.9668044785261304,0.761543885352211,0.0630792395409675,1,5039499,Medium,DKI Jakarta
-0.5057724116344607,-0.379869034446138,0.1859481441877355,0.0844810139806152,-0.3390613514582711,-0.3673672133740128,0.584809740936405,-0.093456551408288,0.1122036613661523,-0.4704932611864146,-1.3012077595582887,-0.3821445408635785,-0.6289177588161625,-0.6996844190465237,-0.048414115914589,0.8372782006734272,0.1297257425657452,0.6869952577740066,0.4785837564390698,-0.3512669479403046,-0.8084384812923139,-0.6769229238228439,0.4007689647165124,1.6462680217361016,1,2176433,Low,DI Yogyakarta
0.5562852281398446,0.1787013974913327,-0.3566215566508949,-0.345934267955496,-0.1517838133236418,-0.1355260608342829,-0.6901822118460734,-0.4181258904376007,0.4890115416803702,0.4257757240701721,0.9238305482601946,-0.5261193151194559,-0.7976229754534111,-0.1761635378449953,-0.1565576232761982,-0.714630384170479,-0.4425926277559784,0.2411480329277486,-0.5454446635284068,-0.7052991885721166,-0.7580105159689282,-0.1395290371353256,1.0537503603555978,-0.6174382822869657,2,16624256,High,Banten
-0.520051450995859,-0.1708950091309659,0.4382386190239531,-0.3858165314004642,-0.45407470482209,1.345681302613991,-0.5040024438190585,-0.4884827900586,-0.3503313482710286,-1.4789114608655125,-1.3244172188919026,-0.6848080400415063,-0.0347503291689565,0.2208835347825591,0.3784577293282327,0.0571763580636452,-0.3870458987394183,0.3956305159915535,0.0155138812572703,-0.3904403074467859,-0.653116811359969,-0.429628829188894,0.2635549435917861,1.597872205240635,1,89514409,High,Sulawesi Selatan
4.323463605114807,0.6396266237030238,-0.2622545951552508,-0.2032607666246514,-0.0926585712384334,-0.1207927501812784,-0.7523291750865077,-1.2608335314204653,-1.3692251951230396,-1.3152342290056311,0.3035472823822881,0.3165626136753638,0.3640701829632713,-0.0470262981830592,0.0049250654900566,0.1914281282211333,0.379421968639835,-0.0882437460372803,0.0402226918241713,-1.1289362405356136,-1.2447538516297767,-1.0739901942789696,-0.422785116542209,-0.0767970323546346,1,12123470,High,Sumatera Utara
1.18970125072066,0.0595343913198708,0.0797248208631515,3.203955606022605,1.8605690316247685,1.0714008024071164,-0.7263475665048974,-1.1895390398535577,-1.3701594295370418,-1.4511181832646975,-1.1063227202640151,-0.2326623102131001,-0.6261577552719948,-0.7647818082846607,-0.3259600123252512,-0.4209194029081166,0.2420890442990856,-0.6225066589215197,-0.7006825803793716,-0.2214601331952846,-0.3372567854273433,-0.7090973446072913,-1.1580255079820367,-0.7026002677945993,1,23826362,High,Jawa Barat
-0.3447005206562635,0.0802590880453423,2.426800529857376,0.7850456693210951,-0.2116707332456965,0.041458991664072,-0.5764637139838503,-0.4141129969091109,-1.4231438670168806,-1.4033918341128366,-1.1404624860974275,-0.6712860015801351,-0.5242676244331385,-0.7459027820435163,-0.735091728934605,-0.706858761002994,-0.7119413370846585,-0.6661868730886212,-0.2865733602178514,-0.6416424793740844,-0.5945838253095638,-0.6837194584459153,0.3531027111723411,1.3510855913233526,1,13006685,High,Kalimantan Barat
1.883803190587418,2.145156275250505,3.196496182466719,3.513066174432104,3.365168388585392,3.0355642358142525,1.49527580849348,0.8139449338422866,-0.1007128103202522,-0.1447313882349063,0.4123387160121938,-0.0195155276578674,-1.044681626038975,-0.8870646297055175,-0.8447795778513597,-0.8148158683191982,-0.7949383716983218,-0.7697907632916949,-0.9102668243028462,-1.279921903786822,-1.2903777501222378,-0.442317772269582,-0.6661298251698152,-0.033575035408825,0,11255853,High,Jawa Timur
