0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster
0.17902651773926495,0.4141791215035022,-0.03254766665987107,-0.2771304554996272,-0.23471148781030277,-0.29731449102387864,-0.7987435562461176,-0.6564617630876277,-1.2257534815441313,-1.4649377612214798,-1.2625563352973004,-1.0852083400131756,-0.6345910994347294,-0.409135421833226,-0.8794282665886017,-0.7623473450692863,-0.730689292929424,-0.7660219786353446,-0.5517442678076827,-0.7583814939769882,-1.0546248017752125,-0.106731081064358,-0.20643585895094566,0.31439866881591383,1
0.6936128074526862,0.7081111183311046,-0.32911802342866026,-0.35523705919785575,-0.19291441651335195,-0.26219546751766043,0.16805951685349385,-0.77954883374654,-1.4400490611750156,-1.4999747581230614,0.19066279780777712,0.4938698292448343,0.4279719316872645,-0.3413354334028918,-0.85222409611719,-0.7577568526283883,-0.70318952583854,-0.782943821742358,-0.9295899628175164,-0.7632180820755645,-1.0704811695975276,-1.1473802975024086,-0.8751517460512139,2.648340717875922,1
-0.5255683525673084,-0.4129488388348717,-0.506237551158946,-0.24903786808458023,-0.4138961989284381,-0.35810098025891557,-1.0532719277528955,-1.3078256397494163,0.42072345475211487,-1.411252040162605,-0.718552655205219,-0.197726952486153,-0.79601297338598,-0.9559613250544243,-0.8995839038083231,-0.8412313335931371,-0.7643692490045338,-0.8808945349609062,-0.9529605154805296,-1.2886938523879665,-1.3845728273715308,-0.6772970449947561,0.7896962842901114,1.361066942312957,1
1.5919482800036864,2.135723881228015,0.7794921353385428,-0.26488024524978704,-0.4648334042675467,-0.42009207979891533,-0.9678851337208706,-1.322489577783431,-1.5752906144400949,-0.25364404722515976,-0.7161805461350501,-0.8781855201653724,-0.7170462053167383,-0.7604733168188393,-0.9422710883326052,0.1274028389138729,-0.8058470274221567,-0.86340737415544,-0.9578565809825574,-1.306057504071054,-1.3801224341723308,-0.9392442188619332,-0.23181158292510812,0.7163082971954872,1
1.663235302270061,1.7479993466556503,0.5295406706590547,-0.3522896401903754,-0.4292249653949735,-0.4368639617372412,-0.6742537884945337,0.04609463382078375,-0.17852119080072076,-0.11858207529809506,-1.3519988008254358,-1.1516266201152303,-1.0358649480506619,-0.9674767476994377,-0.9395387917350397,-0.8106280506538177,-0.7896706938392838,-0.87147257332003,-0.9647110726853966,-0.9824867561843125,-1.0182258905102322,-1.4714939394356592,-1.2322629983319802,-0.8562581298180497,1
-0.5400637410099399,-0.4556603131761481,-0.46147373609049946,-0.3486053664310251,-0.437508211870679,-0.39034747149945365,-1.0198483508840908,-0.29440125725547034,-1.549532437025463,-1.5467250032556703,-1.3778129289419803,-1.1930147439164491,-1.042688290145965,-0.9718244072694938,-0.9231846106510616,-0.8530297045157957,-0.7640374267771928,-0.8843618168447487,-0.853374543169282,-0.5696644353729116,-1.3886400741363627,-1.4802234334469435,-1.2441024318579192,-0.8482455774181379,1
-0.5783575283882354,-0.4525383236053239,-0.47663697434791913,-0.403132618069411,-0.4313195794463014,-0.417960846182443,-0.8514248580686284,-0.3886104959803905,-1.3068984135031791,-1.5465195076726697,-1.3410684943256377,-1.1552023567296357,-1.0625066489283914,-1.0307724041427768,-0.9541902372582166,-0.8327751633072725,-0.7883019271515022,0.1708978869333764,-0.9854051095406345,-1.2935604814064097,-1.4229758892162832,-1.485461129853714,-1.2381634326299236,-0.8608825172031416,1
-0.5659715434876286,-0.4866145076443205,-0.43388954734561885,-0.45351506172852785,0.3032234844625267,1.5077477197970395,-0.9432091336106982,-1.3098133346747434,-1.5628786429397798,-1.5893653367282696,-1.3919525594778894,-1.1626004324835773,-1.0595549784714342,-0.9515744973801336,-0.9507451676351992,-0.8136883789477496,-0.329889520079934,-0.1711570084769901,-1.0111584140813012,-1.2456452142186507,-1.3963030028237269,-1.468937444760926,-1.239513205181741,-0.8393173047439505,1
-0.5638080526752954,-0.5045493413490556,-0.370010373410106,-0.5209372715246403,0.5433424225283806,1.3258515637476833,-0.9396187103142446,-1.3837705873680326,-1.5379657252330547,-1.5696891346559736,-1.350045299238238,-1.115047245554074,-1.0820950074154703,-0.9547079457189127,-0.9399347767491797,-0.8195674306703031,-0.3655604095190897,-0.15306684212650795,-0.997090385872141,-1.2732528195763626,-1.380918199843711,-1.4618291424945946,-1.2737974279978963,-0.8118914825293955,1
-0.5890668079092841,-0.5848575411602581,-0.4141289442973856,-0.48529192290292517,0.729001395259711,1.104666579290315,-0.9136371017326345,-1.3611558696327113,-1.5203932207792041,-1.5493450719389261,-1.3723710316633573,-1.1149650447123636,-1.064921652029538,-0.9645783079860669,-0.9396575872392817,-0.7983464700005382,-0.24469416321013665,-0.351945608442121,-0.9838710090166657,-1.2768577299603947,-1.3854864842534858,-1.4604261880999239,-1.2736817332077406,-0.8428886138136256,1
-0.5560194857508963,-0.5444709526695956,-0.40485355919311306,-0.4491860400612911,1.345484394457334,0.2936858570570155,-0.9335476309220593,-1.3647937263828376,-1.4646950547634543,-1.401490999970082,-1.225021197657568,-1.0515470953327408,-0.9676698604801857,-0.8550642885457352,-0.8249407286429502,-0.6804030282515035,0.5110724373373701,-0.7013496339323709,-0.9479665286684611,-1.1991118293447707,-1.3347343181010194,-1.4874252660062526,-1.2572145080755714,-0.847604573226145,1
-0.5543968676416466,-0.5500506787110686,-0.3738011829744608,-0.3214338474558158,2.006335127651264,-0.38423175764348944,-1.009011800571158,-1.3270275228016295,-1.5179464163615792,-1.5735421768372329,-1.3639988820039375,-1.1316518155795876,-1.0928666879142357,-1.0174944168072002,-0.9362125176162647,-0.4874412758235844,0.03835019671172204,-0.8331063455183825,-0.9931408930338386,-1.2913674942561235,-1.3682743675095599,-1.4928811997633054,-1.2789265636948017,-0.8926580107205059,1
-0.5774380447929939,-0.5444045273595779,-0.3888837657092348,0.6604251094110678,1.1720122671155475,-0.411474483001875,-1.1053657057632595,-1.3454793322971155,-1.5439270305414496,-1.5553558177416904,-1.3753012840441543,-1.1911241245571085,-1.0846250106642905,-0.974056989210874,-0.9444490059103747,-0.030485940566484022,-0.515336667385126,-0.8482191719903478,-0.9961438132084157,-1.297405719149377,-1.3744636560647387,-1.5524911731546458,-1.2609553062906076,-0.8419271075256362,1
-0.5938264876964168,-0.5286617288854215,-0.48268613854635795,2.1365293910948084,-0.41580039352055426,-0.45826896023311553,-1.0062047423575669,-1.386695874239268,-1.575735487970572,-1.5894680845197697,-1.3724175436059096,-1.162353829958446,-1.1372950782988236,-0.9628157432955037,-0.5759849502531896,-0.08802816598791474,-0.850684505891607,-0.8485960504559827,-1.01269251460527,-1.2844881236065957,-1.4317293116014647,-1.4976200679408598,-1.2472647561221766,-0.8681167073699191,1
-0.5936101386151835,-0.6222549907001316,1.0278304895651138,0.6040557208930064,-0.370766191417006,-0.5041368141528462,-1.097662615781777,-1.33854115189739,-1.5491320508480335,-1.5749292720224861,-1.4399063722493441,-1.1554900596756221,-1.0900300176049522,-0.9484018809371196,-0.2667998512127488,-0.4497106493576078,-0.8222307498971176,-0.8533070312764208,-1.0194490849980686,-1.248739428964945,-1.469218716564262,-1.4676280206592334,-1.2714835321947815,-0.8594631507780144,1
-0.5634835290534455,-0.5201592892031768,1.6808176009059126,-0.3665662010078582,-0.38733268436841695,-0.5350860327572705,-0.9305447314377525,-1.381070322563815,-1.5892151559440322,-1.5995887419825432,-1.3110217794368308,-1.191740630869937,-1.1075867068164633,-0.7206393548121093,-0.08128087208820158,-0.820050640400924,-0.8966833621567508,-0.8602415950441058,-1.006229708142593,-1.2533957715443194,-1.4859887412685324,-1.435983604868328,-1.3184170520679663,-0.8105179021179821,1
-0.6191393302007138,0.6003028401726416,0.4166229389548654,-0.3677635899796472,-0.4461722972648079,-0.4934806460704845,-0.9358324457470752,-1.3541051781994768,-1.611636781880085,-1.577138349539741,-1.3396266241065151,-1.193713451070988,-1.0031665727287866,-0.05529076817658926,-0.8178921953912599,-0.8546806710954169,-0.7836978937471462,-0.8863215848660508,-0.9980695989725467,-1.3132372839192512,-1.3982187349955681,-1.4593350013485133,-1.267010000308759,-0.8421102515804911,1
-0.5042579680658277,1.4008606765040006,-0.4781694292781903,-0.5271084300715523,-0.4513136226635215,-0.4139763659429512,-1.001569832283963,-1.307975654460762,-1.598468525377959,-1.5244801063958684,-1.3946037402033724,-1.1952752670634867,-0.8825697512016827,0.013331750442674465,-0.9404099587661476,-0.8356341542134459,-0.7786790825586137,-0.8698143080712358,-0.9783874156543945,-1.3184343630562307,-1.4062648101173003,-1.481626387841614,-1.2476504054226958,-0.8610198752442829,1
-0.3697970140793272,1.1735532656239882,-0.40259520455902925,-0.4888840898182918,-0.3584841362978563,-0.6157949231897665,-1.0021573560961101,-1.315926434162069,-1.5656368588287386,-1.5518623928306823,-1.3652081925102983,-1.1344877446185988,-0.8290563491508762,-0.13860132588388016,-0.9443302104061327,-0.835150944482825,-0.8265029610741329,-0.82006635060741,-1.0167072883169328,-1.2671545128433752,-1.443430014251017,-1.471182171792399,-1.2663158315678242,-0.8338229830982968,1
-0.07756349260343746,0.7880871915922195,-0.5089798389289047,-0.5044501464515472,-0.41018301947381147,-0.4838437636307836,-0.9480398849550177,-1.3673814801535458,-1.5959327462542385,-1.5738504202117334,-1.37023148230595,-1.1383100837581352,-0.5191309511703821,-0.4713343713579924,-0.9450429834315847,-0.8178359291355786,-0.8471174169476914,-0.8479930449109667,-1.0530687347786603,-1.2743342926915722,-1.4011660152599388,-1.4549079008142194,-1.3273255509099593,-0.8831345198680394,1
0.584681045051716,0.0034714296650693575,-0.42025876401847023,-0.6232679751905978,-0.40494648434549196,-0.5557497326039371,-0.9108953239426154,-1.379982715906561,-1.604073931861972,-1.5621371719807062,-1.370510553961264,-1.1534761390537158,-0.04134367096891257,-0.9431925230738992,-0.9828991507833599,-0.8004403788332285,-0.8571965171031739,-0.9070122126294148,-0.9997669016799163,-1.2873420109939544,-1.4131614459359283,-1.511057253365372,-1.2804691608968783,-0.6732972190177791,1
0.8003810790413236,-0.6451052973461644,-0.4642966793831041,-0.4688969046738158,-0.38590453842432976,-0.7292136165185552,-0.9312628160970433,-1.3813703519865057,-1.5259541399101695,-1.7207283881613256,-1.310463636126203,-0.6348710287023995,-0.5054459335972172,-0.996030295686563,-0.9543882297652864,-0.8432044399931722,-0.8869360842286095,-0.866535465420211,-1.0131821211554728,-1.3095122098557515,-1.4293420145873243,-1.4633568039465692,-1.2940054513451018,0.1525451103376965,1
-0.30500046424995164,-0.431282224399712,-0.5556793865408518,-0.5545562695787128,-0.4863508031584598,-0.4269490923040872,-1.039432477955656,-1.385308238159323,-1.5687064861890316,-1.5937834917627798,-1.2704168535886444,-0.02099514280865559,-1.0525783028458995,-0.9894108860708918,-0.10024855426550318,-0.7050064570356142,1.1266441468333115,0.9593276370418897,0.8374327173010352,-0.7165645335222167,-0.6062550551564724,-0.8384497397959272,0.047629900231094036,-0.5204635052411767,1
-0.5953409312650499,-0.42463969339795826,-0.5422905697816407,-0.4151065077872999,-0.38257219788812635,-0.42518850801221875,-1.0466133245485636,-0.5970184337170072,0.08128495099798455,0.07432690324360385,0.11698788080488258,-1.2253607751295166,-0.8310113516613283,-0.4567638365826693,-0.25674183185359506,-0.8108293880415764,-0.12187846131555517,-0.43255991224145707,-0.565649093833442,-0.6085373856807236,-0.36678853367633946,-0.5439540239723905,0.165985670560432,0.4566558134246327,1
0.6417972024973092,1.063353676304894,0.8146579432121333,0.8067828845012626,1.0290072532476198,0.9394496428481336,-0.08333539432183402,-0.46785576724860556,-0.4199985431437637,0.8760679203199705,0.12061581232396433,-0.5734258995238278,-1.0514283013691628,-0.8522441850408341,-0.8856848298120122,-0.7658103481387355,-0.22826896295675794,-0.8318626465817869,-1.063742157573081,-1.2276206622984904,-0.9021325208966636,-0.732890326952985,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.9159049653882361,-0.690888510263147,-0.7402821570810414,1
-0.5124792331526933,-0.41879426611641496,-0.2944361486909448,0.7532688081466979,0.7222415044576986,-0.38441708230579147,-0.8405883077556955,-0.2097554563788204,0.004321830225422741,-1.120064799050927,-1.2411608417232274,-1.114143036295259,-0.9895198885381797,-0.9348497168718997,-0.9088499531391969,-0.7512335212650071,-0.7999157051084367,-0.7676802438841387,-0.33569721742153136,-1.1415233859598588,-1.1743433261139569,-1.135907248230435,-1.0903826206709715,-0.790417842097632,1
-0.49836245560222003,-0.45592601441621833,-0.325972458045472,-0.41786971310681265,-0.26394087479928646,0.5783445383527989,-0.15592722533376963,-0.5622150206848712,-0.04461425812707284,-0.8544103841270584,-1.2728354746013657,-1.10197731172211,-1.0080732456961958,-0.9134639319597319,-0.9178388129601728,-0.8053530110945403,-0.8058470274221567,-0.7749539982708951,-0.36729316012795143,-1.2137117164001001,-1.364442903165878,-1.3973244171040697,-0.8387850170122548,-0.7552541835654478,1
-0.5222149418081921,-0.43095009784962424,-0.31871346100734554,-0.39327718576314874,1.10422293963621,0.24781800313728466,-0.8586057046615357,-0.35279448364667293,0.5117890664408047,0.32914142616419717,-1.2857192826883619,-1.1987688028361816,-1.0291182727204742,-0.9683384459926021,-0.9157796908866453,-0.7916620687269501,-0.8849866286429812,-0.8011847394790943,-0.3710141699094927,-1.2360321198612318,-0.7393837046981044,-0.2675096546936166,0.06016350249796742,-0.10674108532344771,1
-0.20342457061091385,-0.5469286891402443,-0.3972719400644031,-0.3742110690585103,-0.3111649006837685,-0.4427943509309032,-0.8964683503332289,-0.20484247458225807,-0.06636857376740982,-0.9493493434732794,-1.2959984219924274,-1.1240482377213699,-0.7776896165233115,-0.9479710317905374,-0.8844572762681785,-0.8046684639761609,-0.770839782437683,-0.7935717944732663,-0.34127873209384313,-1.1264128032667913,-1.3206168456346832,-1.1342548797211562,-1.2557490407335987,0.20748832679423418,1
-0.25659235732399915,-0.27272500938785055,-0.3709782396818562,-0.2842226824863767,1.8763738467393334,-0.38441708230579147,-0.875448053943082,-1.096267393074546,-0.3070451537555937,0.5674649285490022,0.3457336142772539,0.39518771877142267,1.0777610994259603,0.7390775538081628,2.2735628099990084,1.7939529323475716,-0.21881202947753986,0.8190534721325261,1.4493756241811633,1.1965614072835802,0.1682607255175478,0.4320969367821574,-0.2849926214667038,-0.44537444275057514,3
-0.3375069137052561,-0.4029850423322411,-0.2894355062869022,-0.271788258548569,-0.3393469806470885,1.3928464291698357,-0.9267584668705833,-1.3098883420304157,-1.3859524398689838,-1.0571317767570305,-0.9060422956336716,0.2646938825560612,1.5949167635143768,1.4164507484437479,1.153637993008518,1.2481675416113416,1.312340160809009,0.8383873374196038,0.12949428614448016,-0.2740617838822854,-0.9809427951659407,-1.435703013989394,-1.279736427225892,-0.781397997396017,3
0.04305112018413136,-0.36950668608340237,-0.4097735460745099,-0.256037988227346,-0.5076777825901614,1.8241895806776067,-0.9739562131130559,-1.2977746540892736,-1.2864787184542739,-1.442590116570178,-0.8521814661580704,0.374514207081241,1.5698083979389625,1.140237277380365,0.498243196105555,0.5161450671983326,-0.717374926057367,0.4295872657452709,-0.20983569358273393,0.01811620274351039,0.27300706611328845,1.2777043155966585,1.0496624777700945,0.06339974163696412,3
-0.18465628781392437,-0.12512797052888278,-0.3553310682885613,-0.4568309081119432,-0.47816276641236005,-0.48903285417523784,-0.898622604311101,-0.6808391536812576,-0.06289856022968725,-0.4318600915823246,-0.52873741764915,0.328111831935684,0.6173005081406548,1.2628334436350996,1.5852220599196045,1.020535491011378,0.9243984992689823,-0.7816247471126354,-0.9696724190607848,-0.5101533731165161,-0.9023388305151696,0.34963439513984773,-0.2833728944045234,-0.4576908804395823,3
-0.42637229882183697,-0.3580151074503684,-0.4073538803951343,-0.434264731335922,1.6650082470144338,-0.3720929922627122,-1.0790576950637902,-1.0199099049997302,0.10290580457917803,0.2377472656247342,-0.12775796090549119,0.4156146279364729,0.09558317152784984,-0.10570011832669897,-0.25278198171219607,-0.457925214778162,-0.2444452965396309,0.44990101504299984,0.45749803434366965,-0.3117030564755532,-0.06259973759062214,-0.6816929687647244,-0.8338101410355573,-0.46845059366232106,1
-0.46639687884999886,-0.5119225507610022,-0.357670078445291,-0.4160275762271375,1.0015868511211468,-0.4228719497334444,-0.6545391005758243,-0.5756788410281221,0.0018750258077979618,-0.7486315327775621,0.9094118460689719,1.0778246087559693,0.5397904086086127,0.5755115505238908,0.7494956875773271,0.5280642405536464,0.5456234267592499,0.488229554998084,-0.7659960941764239,-1.0594215519635295,-0.02540506065426179,0.6252369917818194,-0.26443751374903113,-0.7357035557096633,3
-0.5378461629272986,-0.4793077235423915,-0.34210356257464203,-0.5468192946840769,-0.3218283903996193,-0.44955870110492413,0.47442054467634825,-0.8115019672631133,0.19254782097034087,0.47103612622602753,0.6249913173614583,0.5066931605516669,0.3604285116202724,0.2543722639032613,0.38348673900780933,-0.1262017347069605,-0.7610510267311239,-0.6327200653402293,-0.5829485252739406,-0.9409702049282105,0.45653420817566204,-0.2614925391786958,-0.5695246753897593,-0.42092471142741594,2
-0.4451946688891348,-0.4005937311716098,-0.3448458503446008,0.004440166558727666,0.6895845672029056,1.3704221450313006,0.2685913691541961,-0.3985489706070242,0.06558091537213809,0.20820727556841562,0.1475462270617649,0.20423516347801515,0.504983697246054,-0.48429901385969115,-0.8642224420456293,-0.7029125482029239,-0.7982980717501493,-0.8025791898019439,-0.9367708588871573,-1.0760341806499438,0.36755581699430584,-0.05984122751803147,0.3104498985349191,0.08166836110876277,2
-0.3178191473130251,-0.42397544029778295,-0.5147063810367601,-0.38388228767680516,1.7436514836688335,-0.38849422487643426,-0.24261962783723234,0.5190535150150385,-0.012894775404045952,-0.8462933085985395,-0.49650464146038353,0.48906108000477233,0.13824822631477526,0.037185125921630896,1.2650285774860743,0.9139474779319327,-0.22424561845024849,-0.5535378997103064,0.2827084959212733,-0.09799195254218768,0.3436533740502579,0.6084638925744235,0.8846817070079867,0.07992849258763907,2
-0.17270300107578435,-0.125526522388988,0.13384467655851662,-0.2898411999693861,-0.4126584724435626,-0.3458695525469874,-1.0302932186555922,-1.334078214234864,-0.1415522004180624,-1.3811469372530347,-0.003059442922687815,0.45498883111578503,-0.25547394593725414,-0.4049444346801089,0.17907927470878843,1.4855443217788258,0.07211310834366708,-0.513174216040793,-0.45689115881506215,-0.3083084325305897,-0.7018648269326633,0.23437389742657086,0.14523773819249994,-0.6792494008005707,1
-0.49176380862460417,-0.4226469340974321,-0.35186288081478984,-0.4704627210215397,-0.28993313098167284,-0.6659252443424418,1.4615911099303878,0.4117179890473945,0.16945888473857246,0.16289549951681023,-0.990461471366155,-1.1442285443612887,0.04187810256425414,0.23302564709532847,-0.852105300612948,-0.04099575220748709,0.5681043826616016,1.632470264512643,-0.4218353298205423,-0.4057611765789222,-0.6200777995963718,-0.140526693593758,-0.2026950607359095,-0.6665208889881394,2
-0.004004804984113021,0.20885848823929448,-0.5221266891201783,-0.37973747969753596,-0.42132255783769124,-0.37746740746946866,-0.30907509903341096,0.40102944086403386,-0.03353690721818991,0.16017268304205368,-0.89743758626149,-0.18313630308254578,-0.8267180128148452,-0.8309367363371357,-0.8868331863530181,-0.7921855459351227,-0.017644804152068778,-0.8144131736228843,-0.2450220843239746,0.9336432766081778,0.23047781189841693,0.3563685762342672,1.1477716598221754,0.27584684526890996,2
-0.4844620271329801,-0.39109491183910194,-0.07279477246015008,-0.4182381404827478,-0.3042145904225443,-0.38979149751254777,-0.014072864912064437,0.47524921930217756,0.2175942007362093,0.18298269275510692,-1.108369245736318,-1.1175954716470984,-0.6124727376988301,-0.8065350073988932,-0.691414581874973,-0.6461756723325279,-0.4827351335488743,-0.14066754060711498,0.3060464081476064,-0.9016165999025274,-0.03286167972312009,0.871876374364923,0.02445237726989073,0.12145640702603883,2
0.3901291337526646,-0.14658334566454734,-0.3872706552563178,-0.46944954573771835,-0.5795611284425483,0.7569048504807202,0.16185787661416465,0.4600602297784543,-0.06067419257730121,-0.5145206898442671,-1.1601370377970641,-0.4920059658096135,-0.4380175136778989,-0.2179950731676972,-0.7861341972572393,-0.25956762035831027,-0.8092067274739841,-0.3814175044547815,-0.8337902811611703,-0.1648329992461149,0.6695636256843885,-0.536159832890887,-0.6735342917397836,-0.6430326639529695,1
-0.5515843295856137,0.5185997088510708,-0.11828448723240927,-0.3219864885197183,-0.4946340496341653,-0.5598268751745799,0.22531044832603658,0.22761243454873487,-1.515899998121384,-1.573747672420233,-1.2673470653801906,-0.953933595801565,-1.1188567212884812,-0.9039069145264554,-0.7789272699998928,-0.8021316128904015,-0.059827704802791384,0.03955574165956337,0.8096230652495165,0.06879523455902745,0.4326612380342584,0.19462352291090193,1.0915825567365303,0.8498203131848736,1
0.6029625424159306,-0.1694336523105801,-0.3459750276616428,-0.4935815388614636,-0.3133547244647021,-0.4450182468785266,-0.15050895017730329,0.17518229293351273,-0.0541345516792856,-0.6704404634458802,0.11735997634530103,-1.006048929445999,-0.1694155020948039,0.6796203715798281,0.8650441147033525,-0.029036311374621468,-0.6117310244276816,0.188950365437295,-0.577399651038309,-1.2105273788942055,-0.723144190441421,-0.01497786365289606,0.6266437600305995,1.439177881708668,1
2.0311369149073,2.4244082785642322,4.321802034421613,4.92755097749071,2.78867347582221,-0.4527092203640572,-1.0301626578084484,-1.2934242274602565,-1.4585558000428684,-1.3772425211760257,-1.390231617603453,-0.5215571684045253,-0.0597053612141391,1.1351062557256142,0.6658240540895644,0.6724231475766201,0.08202629738547898,-0.6458354359443289,-0.8776916684960204,-1.2773083437583987,-0.4356959462573303,-0.30358117101881593,0.148939971477484,0.5304628675312485,0
0.17459136157398228,-0.4173329092960291,1.1622832458157453,-0.39244822416729486,-0.680673861283919,-0.5544524599678236,-0.3454362949629506,0.4645231674409804,-0.021480834542256806,-1.1372236802314668,-1.2536260423272525,-1.1171433670176907,-1.0781083356294503,0.18022704258689964,-0.8704790052690397,-0.9063841122718459,-0.7498520265583658,-0.8003932947012606,-0.5985180135703894,-0.4480287508316976,-0.34577442539137515,-0.06857072152931568,0.015659573218053505,-0.8100600419808442,1
-0.5317343013824576,-0.41892711673645006,-0.3575894229226452,-0.47930497804398065,-0.5593766657661164,-0.5622360957845051,-0.3268966546685354,0.28536809841671934,-0.02023518865692029,1.3336552097662857,-0.4014807428259682,0.6736019696447637,-0.7343728942329021,-0.7453935966884647,-0.1634081640208186,-0.8010846584740563,-0.7014474591449998,-0.5977080558827336,0.27144754526660914,0.23365980278875884,0.18060982982526164,0.2542646730665683,-0.09702715239365277,-0.06155028978794552,2
-0.440272727291077,-0.2743192168282715,-0.2595123073852919,-0.2809989429469451,-0.6088857251611379,-0.43825389670450565,0.03260263794183306,0.5880977859117654,0.06633720037394952,-0.33887334027460814,-1.3222776695344953,-1.2510485381640364,-0.9573581805721149,-1.021998748794195,-0.8771711520080043,-0.7649647311101491,-0.6813307366124527,-0.781737810652326,-0.331421320216427,-1.367100653240663,-1.0034305435830904,-0.2635190288598867,0.3467009327837225,0.15575013129766122,1
-0.3991123145864403,-0.4621035682478493,-0.5398709041022652,1.4667284216449041,-0.537002379308751,-0.4232425990580484,-0.32128253824135344,0.4707112742839787,-0.008846426276703068,-1.1969715209888558,-1.0288803359143817,0.11886958936169856,0.24071335789199969,0.39635664175419205,-0.578360860338029,-0.8659555648099031,-0.9210308180878954,-0.8954420437344188,-0.5189406289440958,-0.2955410415871428,0.9674157692017082,-0.12765068992711395,0.0349420382440128,-0.16475196469880876,2
-0.30500046424995164,-0.4996338684077578,0.22046870788015924,0.5803842619891801,-0.7226613520400814,-0.5567690182465977,-0.31958524722848447,0.47716190687183163,-0.0819391473341131,-0.7220712286747503,-1.4766973188082393,-1.179205002509091,-0.7810629541884051,-0.9250185227089801,-0.3423141934092294,0.8228221762323541,2.5054484569919317,0.5570098749764795,0.6111692102339855,1.0834873849044424,0.86912397238494,-1.2108250129058487,-1.0205029674168953,-0.5759561538622798,1
-0.6054011635423988,-0.555298278202454,0.815867776051821,-0.2698540148249101,-0.3470589687451591,-0.707252644035775,-0.3618216812794937,0.3468741300683392,-0.10284820326654309,-0.7696948300351111,-1.0347408406759755,-1.083482122337256,-1.0406949542529553,-0.36295622694046803,-0.03301029886454665,-0.18269700571204622,-0.05402081582432416,0.3025038471331339,-0.5736786412567678,-0.1920200317256898,-0.13413022960690307,-0.2527006916387595,0.3032382566152104,-0.5502702001688484,1
-0.457472479249125,-0.28308735775058635,-0.17901809578473404,0.09120481359142976,-0.48806457829136446,-0.7382018626401994,-1.0938763512146077,-1.087153999360312,-0.6777582667022736,-0.7845418859068958,-0.9605077803624529,-1.2055092718564395,-1.1412817500848436,-0.778568980975289,-0.9075828010939493,-0.8419964156666202,-0.868395517275932,-0.8152046184007179,0.3106487097195126,-0.5682224712192987,0.40088955678434035,0.027266652008854003,-0.7999886973800246,-0.9555222075495278,1
-0.4977674956288284,-0.42902376385911567,0.8770853177400209,-0.49966059056439166,-0.7352290363480485,-0.5090479177038477,-0.32395903560780076,0.698996161273863,-0.06970512524598889,0.0776148325716115,0.22615140997520675,-0.46200265858529416,1.1119544766675935,0.0255521989639131,-0.1280467022581247,0.41704680494351004,0.5042286038984624,0.484724585267678,-0.13770032851952277,-0.3821790544833792,0.15287592253753193,0.6827269451989906,0.3247189226541289,-0.3854405507992352,2
